,Dist1,Dist2,Pop,diff,num0,num1,num2
5350,0.7291070181479047,0.5581079100023109,1.5761011159024885,-0.505,39,417,544
5351,-2.5500990957421483,0.21789651072985414,2.288209786421413,-0.929,0,71,929
5354,-0.12024566337650405,-1.8489623482259585,1.17106559226382,-0.732,7,254,739
5363,-0.4241325963379315,-0.42123148939356014,1.5214304090599606,-0.738,6,250,744
5365,-0.4243158865040139,-1.3216552907979942,1.1677544157962996,-0.735,12,241,747
5394,1.19202534730583,0.7304121283886374,1.913975301236872,-0.611,17,355,628
5397,0.35902077575960833,-1.2098079560836126,1.2771781408375327,-0.657,11,321,668
5407,-0.20096966190373822,-1.884111900252779,1.549924388930818,-0.858,3,136,861
5408,-0.4935802692446606,-0.35218434621354033,3.952724904388427,-0.998,0,2,998
5411,-0.3192693345039185,1.4335195620111805,2.3004038604635952,-0.789,3,205,792
5412,-1.1545990534159314,0.19287578154285373,1.2677944791892704,-0.67,13,304,683
5414,-1.1856802840745666,-0.9121709193356627,1.1950021541038267,-0.778,4,214,782
5421,0.10394591786108444,-1.0322221265136342,1.5053902410440907,-0.728,7,258,735
5430,0.37988927323674243,-0.5503313924523189,1.8947361853727345,-0.807,2,189,809
5433,-0.6358380030945329,0.14246032926667812,1.0710477531417655,-0.513,32,423,545
5437,0.1750221531055804,-0.38433154608941195,1.8692971206011169,-0.792,7,194,799
5442,-1.6683638412887545,-1.3392354739364154,0.32582560003890415,-0.592,30,348,622
5448,-0.09203127108108695,0.2722557846348097,1.92607355225015,-0.789,5,201,794
5451,-1.9153466774941967,-1.17146156492923,1.1091780100286313,-0.843,0,157,843
5453,-1.13427272015217,-0.9690889479253132,0.40802655292833606,-0.5269999999999999,36,401,563
5464,-0.32748480197593455,-2.3652419540177325,1.2796354032067763,-0.78,0,220,780
5469,-0.7061341454184451,-0.37664711603825074,1.0167744258635079,-0.609,20,351,629
5478,-0.15858634207734293,-0.19164688287193554,1.6419083959484833,-0.763,6,225,769
5481,0.012978018393712426,-0.8237526294582864,2.348145745660247,-0.918,1,80,919
5491,-0.8166784984212007,-0.2283564821713715,0.9306486373749505,-0.579,25,371,604
5493,-0.3038074044388935,-0.5972072595322302,1.7100537557750615,-0.83,1,168,831
5517,-0.6537469861228269,-0.44580805441735855,0.8774276729718081,-0.574,23,380,597
5529,-1.2563802492375293,-1.4348154604117676,1.0352221583894317,-0.828,3,166,831
5532,0.19468048283545966,-0.27842470137291814,1.5899847772951197,-0.696,15,274,711
5534,0.7062832809039133,1.2256901899874015,1.8861353389158853,-0.575,22,381,597
5542,-1.2277891241881818,-0.13035917109464085,1.50668544396757,-0.782,3,212,785
5554,-0.25770985419928416,-0.9547545422615813,1.6019920005019601,-0.819,2,177,821
5555,-0.6031614999882962,-0.9143434427437843,0.5868484857237779,-0.499,27,447,526
5556,-1.6071384894289285,-2.465165543692857,1.6630339075032048,-0.961,1,37,962
5563,-0.9553715362790437,1.525350433982988,2.25343094033138,-0.771,0,229,771
5565,0.025103163535576064,-0.9771454605526724,1.442246327638493,-0.733,5,257,738
5583,-0.5790957713429485,-0.29131205053900033,0.9310608031578166,-0.5499999999999999,27,396,577
5584,-0.29210440633681295,0.11971013463618325,1.0404569228396776,-0.47500000000000003,42,441,517
5585,-0.08666632631233258,0.9551951364241409,3.4170774657272354,-0.977,0,23,977
5595,0.4121254340490279,1.0838556983577716,2.1541528312211486,-0.729,8,255,737
5609,0.802071408450805,-0.25660615684146354,2.085768770101298,-0.784,4,208,788
5619,0.15769131671683217,0.025446272615595296,1.0818562498298647,-0.46900000000000003,44,443,513
5625,-0.3356983031729404,0.1036326539725642,1.2857482010254024,-0.595,17,371,612
5626,0.6329769312781056,-0.7349723561477294,1.8310952455140932,-0.78,4,212,784
5637,-1.5047310174296815,-1.9262387334085131,0.6487657385599822,-0.766,6,222,772
5646,-1.0269483502592647,-0.7617568667623819,0.9919966582903464,-0.6739999999999999,20,286,694
5652,0.8785861444709562,-0.6075105591123606,1.695019552833627,-0.6869999999999999,3,307,690
5654,-0.6796756045825568,-1.2871904042684075,0.9367676687335454,-0.695,11,283,706
5676,0.2055291524928725,0.07302742084335302,1.6248741349907092,-0.6869999999999999,13,287,700
5679,0.29803777134267745,-2.7444561431700896,1.2081361784161186,-0.719,2,277,721
5680,-0.35140693416536806,0.6109307650988304,1.8252507949380044,-0.758,8,226,766
5682,-0.45228707611916047,-0.6184684870345196,1.7029837092980866,-0.849,2,147,851
5684,-1.2627208711629307,-1.5034505354931569,0.18320513623877008,-0.49600000000000005,42,420,538
5713,-0.25513804629692177,0.5797951013999235,2.3901224366009486,-0.865,2,131,867
5715,-0.2852637789022054,-1.8449988905651407,1.7289723971251367,-0.867,1,131,868
5721,-1.2815463610631403,-1.2707862942417707,0.36740635664615534,-0.525,37,401,562
5725,-0.7187008378380614,-0.5855687634348188,0.5897203847096526,-0.463,46,445,509
5728,-0.37402533968145274,-0.2165219191624628,1.0853157306885592,-0.574,22,382,596
5731,-0.2768914572574041,-0.534496130660495,0.9981271233250223,-0.5539999999999999,21,404,575
5734,-1.5968304019428996,0.5452632893323577,1.9584515634291502,-0.844,1,154,845
5737,-1.311874677014709,0.4875333250784449,2.6807889742314073,-0.95,0,50,950
5742,-0.12418448635460229,-0.7274493916075616,1.1163421731368923,-0.621,18,343,639
5743,-0.1431548908967582,-0.8063589734275598,1.653238867624997,-0.802,6,186,808
5766,-0.2561957488616644,0.7320452322689609,1.577469858245032,-0.615,16,353,631
5774,-1.0757542157698243,-1.5167063147080642,1.1031425116403288,-0.806,5,184,811
5780,-0.3459182817646584,0.1745386228368187,1.4063810160183072,-0.651,12,325,663
5793,-0.300018801139902,-0.18298166176912978,1.2644958487886417,-0.644,14,328,658
5798,-1.0273532745831913,0.0608221637215352,1.0944133477379219,-0.626,15,344,641
5803,-1.0108994245884657,-1.1316636991338838,0.49733248929364143,-0.512,35,418,547
5810,0.006418344066556108,-0.9576097908610796,1.3019812585846202,-0.695,11,283,706
5815,-1.2766730398847532,-0.47553188146874426,0.8003074277107497,-0.603,18,361,621
5820,-1.2442760599223415,-0.41972283882144423,2.027416509654167,-0.913,0,87,913
5823,0.995301761982137,-0.23446735400963736,1.9359581218752102,-0.723,7,263,730
5870,-1.4687795078706578,-0.8041182708548843,1.8763973060206038,-0.915,1,83,916
5889,-1.0948775667943116,-1.1026546876559653,0.359937039788712,-0.48500000000000004,50,415,535
5895,-1.951980196768768,-0.8731750120131822,0.8073715931011523,-0.726,9,256,735
5899,-0.1572017438823162,-0.14157663498555656,1.0286090993718489,-0.523,31,415,554
5902,-0.12725767326438928,-1.5345638233474688,1.3129453404081135,-0.753,4,239,757
5909,-1.2834679202839536,-1.0491370260617618,1.7154575399704897,-0.91,1,88,911
5921,-0.5163406944584085,-0.312464457909367,1.413326667138438,-0.732,12,244,744
5929,0.876462662344818,-1.6056984065261821,1.789780462816095,-0.744,1,254,745
5940,0.022698652095651643,1.2833762660201704,2.1926843317076936,-0.753,3,241,756
5957,-2.286525039719223,-2.399758215652493,0.36079667780736957,-0.769,4,223,773
5961,-2.6308189660051293,-0.30766199781128284,1.2794573742466715,-0.795,0,205,795
5962,0.4497325742102483,-0.2181590920216334,2.1903636535944124,-0.836,1,162,837
5963,0.3732607792105173,0.46151030404916804,1.5020204451286052,-0.564,22,392,586
5969,0.1821299204397914,-0.3216533090152888,2.064857560881115,-0.853,5,137,858
5972,0.9851626531359545,-0.989660185612702,2.0861113438105585,-0.789,1,209,790
5984,-0.9723512201539801,-2.532056393408578,1.3903544743800471,-0.908,1,90,909
5988,0.04377982821825896,-0.07321720322921976,1.8132615764653774,-0.759,10,221,769
5997,-0.27421146643169353,-0.561149903509749,1.1987311165977759,-0.646,17,320,663
5998,-0.06159074469150408,-1.37085469461814,1.1464183691175447,-0.693,17,273,710
6001,0.3709347449872466,1.3794097221367705,2.470487299345578,-0.799,4,193,803
6011,-1.4422624950028011,-1.2152639361590518,0.8555183518690614,-0.717,7,269,724
6027,-0.7305977380697609,-1.3037100379929285,0.5513654146665794,-0.5449999999999999,32,391,577
6031,-0.0785076601688374,-0.007591111312437332,1.1294652684548427,-0.5389999999999999,27,407,566
6032,-0.29149665342422726,-0.9321958252831503,0.928752554163152,-0.612,15,358,627
6033,-0.6754018104292088,-0.5497820970554793,0.7764810536007793,-0.5539999999999999,28,390,582
6034,0.6176688071898192,-1.233964084816499,1.33502274832882,-0.622,19,340,641
6036,-0.07676641909765174,0.12232389795571777,2.09183923904298,-0.86,5,130,865
6037,-1.0420800688427116,-0.3460975686601566,0.830282458445214,-0.569,21,389,590
6042,-1.6656405245100199,-0.058786391336626095,1.073392180279619,-0.659,11,319,670
6045,0.0413845783216627,-2.205268166199727,1.1624397713757546,-0.697,10,283,707
6046,-1.4475523034963065,-0.6763154232476573,1.3627375952783578,-0.806,1,192,807
6070,0.4942957078644284,0.20758126560717338,1.3515945852708253,-0.516,42,400,558
6071,0.18770217448788115,0.5556555953600216,1.3368329728569142,-0.513,39,409,552
6077,-0.2946793028108038,-0.4538034135167971,1.1696519501705467,-0.638,26,310,664
6078,0.6427992093472712,-0.6264924561132426,1.7911944780876823,-0.749,7,237,756
6081,-1.9217543913313084,-1.700071366040437,0.08101868647151503,-0.573,24,379,597
6090,-0.45540820984767294,-0.14920075564707533,1.108499374016148,-0.601,28,343,629
6102,0.26052336903176243,0.02994839047878182,1.3148185963614434,-0.583,24,369,607
6117,-1.6073906752973295,-0.9259739191102137,0.6162662103055667,-0.627,22,329,649
6121,-0.997034219378996,-1.220043436206923,0.9300279616770692,-0.728,10,252,738
6125,-1.460324381677138,-0.7017581791037892,0.8111468131713144,-0.633,15,337,648
6145,0.3100001673073108,0.25855963925757813,1.2808110158067065,-0.48800000000000004,36,440,524
6163,-1.76488689311527,-0.3221201099129172,1.486617487928023,-0.837,3,157,840
6164,-0.9877958517984182,0.0173479001180463,1.0537134074177434,-0.62,6,368,626
6183,0.4584890535470495,-0.9284979344603926,1.9623626457486403,-0.832,0,168,832
6190,0.3477725014537137,-0.5077254115071501,1.2209406966439882,-0.569,25,381,594
6197,-0.8814060578209185,-0.5977884408340693,1.161173710763826,-0.731,9,251,740
6201,0.7767338592252706,-0.23933908828259523,2.8094752267882406,-0.918,0,82,918
6209,0.3651217855972808,0.7297196397726573,1.9963353944178026,-0.738,9,244,747
6237,-0.3384478830914085,-0.6620484853037985,1.1618498041801362,-0.661,11,317,672
6240,-1.2411973596980408,-0.47646964067126774,0.7020214516889568,-0.511,35,419,546
6241,-1.1265022144901107,-1.2487561845641348,1.32565529007911,-0.85,3,144,853
6251,0.39094609008177905,-0.27061233840955984,1.7963063869740832,-0.772,2,224,774
6276,0.8686794507543525,-0.08055922739896697,2.337703377357868,-0.834,1,164,835
6304,-0.5635458390825406,0.12061845065549283,1.9745742979947323,-0.831,3,163,834
6343,-0.4150939491555136,1.2445949590632055,1.8645708265049465,-0.6839999999999999,5,306,689
6349,-0.8884488941129496,-1.53907540084883,1.2613850956161883,-0.835,2,161,837
6370,-1.0628473107447385,-1.80999368196289,1.371823113965043,-0.89,2,106,892
6372,0.24248040375978896,0.3171520611666619,1.267144438005103,-0.507,37,419,544
6388,-0.26072082374887573,0.6211849518406475,2.4075148268205795,-0.891,1,107,892
6391,0.45817628385722925,-0.6303308127978956,1.587733847982971,-0.722,5,268,727
6395,-1.6682728330174468,-0.45845326413990894,0.9186540761763682,-0.691,10,289,701
6412,0.2791467313371852,0.01936415879463202,1.4913824263947357,-0.622,24,330,646
6418,0.7188213654827972,0.5269788616876857,1.490430676547157,-0.504,37,422,541
6419,-0.1167296829150843,-0.5866063148148051,1.4023902328902822,-0.711,8,273,719
6422,-0.5030405062633979,0.10220245375321327,1.5202242778009072,-0.688,9,294,697
6426,-0.964479570310862,-1.5308630683103719,0.8338021271413106,-0.724,8,260,732
6439,-1.4796664981582308,-0.5495170553283045,2.485321350100252,-0.974,0,26,974
6442,0.4499938826302928,-0.2651081305140741,2.1564968974468215,-0.835,3,159,838
6444,-1.0361271636615708,-2.0587238998130135,1.351204274345628,-0.861,0,139,861
6460,-0.23005243110879905,0.27833192697605114,2.109408731666032,-0.867,1,131,868
6462,-2.012189616526513,-2.0765673998682566,0.1621132269098851,-0.64,19,322,659
6468,-0.9467946902914444,-0.15715340591802526,1.021687841115885,-0.625,19,337,644
6475,-0.29688043274369125,-0.6055557757390528,2.1380660158988287,-0.901,1,97,902
6480,-0.25572105142790497,-0.09686644917357626,1.1655302155867295,-0.576,29,366,605
6492,-2.063659301861675,-1.5346981840919975,1.5351494632756761,-0.94,0,60,940
6499,-1.2460423163520684,-0.48985438729321584,1.788954899287057,-0.89,2,106,892
6511,-1.2051616205851567,0.4394589966441921,1.3503242967113052,-0.662,9,320,671
6516,-0.34128051421841776,0.7405361110997105,1.4088107047208285,-0.5609999999999999,16,407,577
6519,-1.6921978833195377,-0.22840066117138033,1.1809897670694243,-0.76,7,226,767
6520,-0.24417047285298984,1.2055210924726028,1.9748565790542203,-0.719,9,263,728
6521,0.43646197216621113,-0.4325889599731978,1.7969725632947682,-0.764,5,226,769
6528,-1.7019919021602516,-1.0677119134745898,1.8019611126168593,-0.922,3,72,925
6536,-1.7710632802107205,0.15956763429730791,1.284907172419176,-0.745,4,247,749
6552,-1.283980948358238,-0.03706069158415504,1.874557553472813,-0.87,1,128,871
6556,-0.7688081116431411,-0.5484869603940622,1.0684951377955407,-0.672,12,304,684
6564,0.37929038278427457,0.582089025102515,1.3040594651832855,-0.444,46,464,490
6565,-1.6873607888250808,-1.6761024191580463,0.7860383334193991,-0.797,6,191,803
6573,0.41440713615826524,-1.2593127256562755,2.1780704959992683,-0.869,0,131,869
6575,-0.5379182845212994,-0.3553264834028952,2.3387967986059044,-0.939,0,61,939
6582,-2.2714251886321426,-1.391914543870459,0.57222260830427,-0.732,11,246,743
6584,-0.8854531798620792,-1.956134445123917,0.8771322503717301,-0.725,4,267,729
6590,-0.069006187123545,-0.40487888539814837,1.7911537385639054,-0.797,3,197,800
6595,-0.7851224598478577,-0.5670980335096504,1.7336398077419524,-0.866,1,132,867
6596,-2.343489246535239,-1.8054725383603365,0.4853028627626186,-0.792,3,202,795
6605,-0.3616389704543542,0.5414833974920459,1.4650489401033306,-0.613,19,349,632
6614,-1.0117457776690875,-0.636480203198994,0.8505380660150587,-0.616,19,346,635
6636,1.3660588581794324,0.04559941262904469,2.0865934804864037,-0.6859999999999999,8,298,694
6646,-2.1216312139971483,-2.7652443787649625,1.6280915590520812,-0.983,0,17,983
6654,0.238326043466472,1.4474393292110803,3.0039524670798103,-0.894,0,106,894
6666,-0.8452797907116549,-0.03935299453050669,2.07207975459172,-0.881,3,113,884
6675,-0.4026938995093325,-0.528680529454473,1.347481644865048,-0.727,7,259,734
6683,-1.1403691153317455,0.22517034458693852,1.7704642390313672,-0.82,3,174,823
6691,-1.2435135668026054,-0.2631212431299282,1.852607741351195,-0.892,0,108,892
6697,1.024683424531389,0.3006615409755236,1.875218171353603,-0.661,22,295,683
6698,-0.561953822648777,-1.9024263821735836,1.2935825476302798,-0.805,1,193,806
6702,-0.36721137850034935,-0.11407209329814841,1.9300853981097406,-0.849,2,147,851
6710,0.7921631249404957,0.6266793585689666,1.8255569689492994,-0.609,18,355,627
6718,-0.6861433090336776,0.6147571054627289,1.5913717330670893,-0.691,9,291,700
6719,-1.0510219688811455,-0.14163394418985117,1.5313921542403826,-0.797,3,197,800
6738,0.46836142472813974,-3.469610217598974,1.8536726547204285,-0.826,0,174,826
6740,0.31251600875161434,-1.4667787220107518,1.830734457420812,-0.825,4,167,829
6780,0.832008958728937,0.815508503985347,3.1521305640275155,-0.935,0,65,935
6793,0.72428996919204,-0.11285700059171629,2.751870585335243,-0.917,1,81,918
6795,-0.47473105156824935,-1.0497603713003527,1.1216041846806935,-0.708,8,276,716
6797,-0.22165523325878128,0.1609496728946569,1.1614010916276878,-0.5449999999999999,28,399,573
6800,-0.7000051168998065,0.403987767532132,1.304784533714486,-0.585,19,377,604
6810,-0.796796916748583,-0.22973851066098902,0.8108620703083665,-0.525,23,429,548
6811,-0.42342459334207133,-1.2117385818851023,1.0678301067495715,-0.711,11,267,722
6814,0.05259671818020912,-2.2260775599020843,1.5278038692090423,-0.792,3,202,795
6844,-0.7777611881273746,0.28410576965230955,1.57394830522559,-0.749,7,237,756
6849,-0.9328113126909414,0.27004774755416805,1.3969547127058026,-0.6849999999999999,15,285,700
6866,0.6957310787541643,-0.5804824129452196,1.6538787905217205,-0.692,7,294,699
6870,-0.9688318986428651,0.061338822125242914,1.3780382582461603,-0.723,9,259,732
6886,-0.5908866213892618,0.3026070337227506,1.4574172447068465,-0.665,10,315,675
6896,-0.303745836806996,-1.535237688749418,1.0855412897843053,-0.694,13,280,707
6907,-0.20216997005006718,-2.191402234911141,0.9103975857074877,-0.682,5,308,687
6908,-0.3029096759615691,-0.15379997799482797,1.2908054594000402,-0.641,16,327,657
6909,-0.9297068220025775,-0.9582617356296826,0.5011944350974235,-0.513,39,409,552
6917,-0.987047999932173,0.06686092429684326,2.6898857086167958,-0.962,0,38,962
6926,0.01639441093188918,-0.4526078448370579,1.9366024707986205,-0.844,4,148,848
6936,0.3992095607325165,-0.9966382138488109,1.6009192122787541,-0.756,5,234,761
6939,-0.6506840533047763,-1.6743850190921126,0.8634313811605631,-0.6769999999999999,15,293,692
6948,-0.5000381336354025,-1.1597621375474232,0.8363769924748274,-0.598,19,364,617
6949,0.03316556838232389,-0.7363467007963368,1.3100923654412104,-0.662,12,314,674
6981,-0.9691314168876726,-0.431663984473573,0.7995767152416274,-0.567,24,385,591
6983,1.192275050458857,-0.6679036276136456,1.857713170565192,-0.692,9,290,701
6996,-0.9580288543211488,-1.20680710523225,1.097515433173231,-0.771,2,225,773
6998,-0.33483438846659724,-0.09054742624085213,0.9905321831201789,-0.5359999999999999,32,400,568
6999,0.6296878798982953,1.0200090212881998,1.897329739214273,-0.613,23,341,636
7011,0.10759622199755285,-2.1583323367750187,1.573681063826051,-0.804,1,194,805
7019,-1.1647597736473014,-0.7224729676487401,0.49113100537353477,-0.492,34,440,526
7020,-0.9093487220409009,-1.5348086096836704,1.2893182584612095,-0.844,3,150,847
7036,-0.04267000348582114,-0.533563759243018,1.3881450545697835,-0.6819999999999999,17,284,699
7045,-0.8699977968433061,0.7528164281524182,1.6233556960214703,-0.69,9,292,699
7047,-0.9333762415396488,-0.5681987020450991,0.6580718012990395,-0.5309999999999999,35,399,566
7086,-0.5668455607041899,0.017983162698133794,1.0489016098673232,-0.574,20,386,594
7089,-1.4031272830314556,0.34570441161435345,1.3135256642506445,-0.679,7,307,686
7092,-0.8283156772208571,-0.20639808678013571,1.9660166429468267,-0.885,1,113,886
7119,1.393863483825938,-1.0065110761393574,2.04851034366013,-0.72,2,276,722
7132,0.17625817666359211,0.23358153688141123,1.8137022019515723,-0.737,9,245,746
7136,-0.19864955425709563,0.41004814172217097,1.3001905396137172,-0.567,33,367,600
7140,-0.6059647378657047,-0.4691222856670279,3.8821065372437302,-0.998,0,2,998
7145,0.16004758699359053,0.26432907598788535,2.024572751825936,-0.791,4,201,795
7149,-0.35888164251285903,-0.6939108663929479,2.639814116441286,-0.968,0,32,968
7165,-2.0163975456158245,-0.08328501235239184,0.9617025878632145,-0.645,9,337,654
7172,-0.8868474627670853,-0.4813550876091826,0.9693016166491567,-0.626,16,342,642
7175,-0.014103266537227536,-2.0128511919385588,2.712815161952008,-0.962,0,38,962
7181,-0.15892928192916767,-0.7699612575437085,0.9622524677957279,-0.576,27,370,603
7182,-0.04182849953975172,-0.8520656049186132,0.9710376808028924,-0.568,24,384,592
7194,0.23101567144422486,-1.0222225371604214,1.2935079654470885,-0.6859999999999999,8,298,694
7204,0.8425149727277657,-2.0125506181292963,2.9596371323188064,-0.958,0,42,958
7211,-0.9256562459342895,-0.22266045840856125,2.4090656342357266,-0.935,1,63,936
7213,-1.0651725294145247,-0.4888568895049479,1.1374208373933814,-0.73,13,244,743
7223,-1.4618877172795104,-0.21457597640259188,1.146441904807493,-0.707,14,265,721
7228,0.3655854923564299,-1.720643765978593,1.890276137059016,-0.853,1,145,854
7229,-0.9849851870502306,-0.01595972993904365,1.4227623643354754,-0.763,8,221,771
7252,-0.055239491653041956,-0.08631938447556214,1.6509800230949256,-0.739,7,247,746
7253,0.42547056014599716,-0.5601463883917936,1.4582232191604356,-0.648,16,320,664
7256,-0.602305678126272,-0.23203571359245376,1.421481684357388,-0.737,14,235,751
7257,0.6892295489688487,0.09283496811495706,1.7438057795287663,-0.696,13,278,709
7261,-1.7275967416917277,-1.3476110321888375,0.3657501496384985,-0.613,19,349,632
7267,-0.21339939517945514,0.3257066018427659,1.287068894019463,-0.595,23,359,618
7270,-0.2751785055974162,-1.308524627994967,0.8488994544604587,-0.599,17,367,616
7278,-1.5899584654050134,-1.1111583191884566,0.2457029174772689,-0.48700000000000004,42,429,529
7289,-1.4687188869837695,-0.7600422262254197,1.5210654851412628,-0.864,1,134,865
7296,-1.0821782795004342,-0.6935588225527909,0.7352332491408095,-0.614,21,344,635
7306,-1.2600653025229285,-1.0096805984726211,0.8279643484526995,-0.713,14,259,727
7326,-0.21786163006267673,-0.3583451329267816,1.5007050894350167,-0.704,8,280,712
7333,0.4603814479451809,0.07682888692415946,1.4377645516989315,-0.591,26,357,617
7336,-0.96492901669288,-0.3641558360257557,0.8786799466949129,-0.589,26,359,615
7337,-2.3305463404875324,0.7337517060302787,2.331066545616945,-0.887,0,113,887
7338,-0.34283809220373396,-0.7526301233048133,1.1192504842164637,-0.648,10,332,658
7340,0.598571454205375,0.5452634613760277,1.9356463547365956,-0.731,6,257,737
7342,-1.2733829537637245,-1.124039351932026,1.0221254096593992,-0.755,4,237,759
7347,-0.5507864292234719,-1.818979125715281,1.0473656300570915,-0.754,7,232,761
7348,-0.8618425086516985,0.7440935788061827,1.8269659746604472,-0.779,2,217,781
7378,-1.2763796995918784,-1.1709898052494871,1.5523065173089126,-0.897,2,99,899
7387,-0.7212981817457569,1.126491860514998,1.6858026167207787,-0.664,6,324,670
7392,-0.8016142135134772,-2.6106086882222623,0.5557824906524181,-0.6869999999999999,7,299,694
7398,0.09131494089132562,-0.5738252400878198,1.3185365625618404,-0.652,15,318,667
7415,0.2485512296391235,0.20947713771791898,1.6547731654039974,-0.6839999999999999,11,294,695
7417,-1.1148520738886663,-0.6288620738985915,0.8168561655541333,-0.627,18,337,645
7426,0.6884069366957647,-0.6431437427634694,1.5214747259368164,-0.647,15,323,662
7430,-0.35969793438545905,-1.140302176409847,0.9673713268866007,-0.643,16,325,659
7450,0.41676808878918065,-0.36150854910806085,1.3830105739617469,-0.615,14,357,629
7451,0.5724532662447267,0.9884456659663372,1.827109105855773,-0.64,13,334,653
7467,1.0029079430645451,-1.1828437787284543,2.5202994255113254,-0.875,1,123,876
7470,-0.19482137782013687,-0.4368840331333377,1.3530990834607268,-0.696,11,282,707
7478,0.4545300406220401,-0.008999729382745727,2.2278208336499485,-0.854,3,140,857
7479,-2.8471038518027583,-0.32129041654468565,1.2509552201739629,-0.815,1,183,816
7486,-0.7514574917037375,-0.5731539495755311,1.9452937612057706,-0.911,0,89,911
7501,-0.22830703548274572,0.07403010923652788,3.272190168833584,-0.988,0,12,988
7521,0.8389370211415301,0.15745262169851482,1.9156075926807734,-0.6859999999999999,14,286,700
7530,0.22019085855415604,-1.0616763585506135,2.010449369548643,-0.865,0,135,865
7538,-1.2825983254199502,0.4287457660429102,1.4031837705180301,-0.6849999999999999,4,307,689
7545,-0.7661722132503598,-0.9755516257034816,1.3872206590684104,-0.814,4,178,818
7581,-1.5418573824959847,-3.5476633089407015,0.07517022688194828,-0.677,9,305,686
7588,-0.1216897098926369,-0.20482612921870086,1.036973701843163,-0.5349999999999999,33,399,568
7604,-2.2675598180579497,-0.2243304185468116,2.525395836554436,-0.972,0,28,972
7613,0.23067942197130334,0.08575920930245078,1.1909074400047053,-0.505,43,409,548
7616,-0.2944414561469428,-0.12506955876072143,1.5617291571463667,-0.744,6,244,750
7623,-1.0784944413630775,-0.748037152161253,0.7561933084623503,-0.625,25,325,650
7626,-0.841076411693254,-1.257941827018623,1.2224135990048899,-0.792,1,206,793
7634,-0.4211201831734086,0.1847590643433868,1.1518150358354409,-0.565,32,371,597
7641,-0.9948359935906355,-1.1448279473235896,0.5897242308298057,-0.568,29,374,597
7644,-0.8971254768541909,-0.09411512257900972,1.3990792863817625,-0.729,11,249,740
7647,-0.4526633373974098,0.0887538355866773,2.4179069039872907,-0.935,0,65,935
7653,0.774240953647703,0.689588991080627,1.4340656571286605,-0.435,57,451,492
7654,-0.7231888364218956,-0.2477789941366247,1.4958193285633188,-0.77,6,218,776
7655,-1.5080800162517245,-0.23159396768989174,1.7394327682810191,-0.889,0,111,889
7657,-0.5852942346869924,-0.1278101620464871,1.9846899996122136,-0.886,1,112,887
7665,0.35675554403091736,-0.5864892826827929,1.2937011184947753,-0.6,18,364,618
7688,-0.2632313833850831,-1.24011708911585,0.8673345905584647,-0.596,17,370,613
7694,-0.5063280818435567,-0.9354255331495954,0.7556310693257199,-0.5479999999999999,18,416,566
7698,-1.627757689044636,-1.4530891070641871,0.3014343905445594,-0.582,26,366,608
7701,-0.6719563087014959,0.26191632930381464,1.704280300597388,-0.77,6,218,776
7711,-0.051312354919204085,0.9307636559727094,2.0433381884719153,-0.77,2,226,772
7745,-0.028209779539009848,-2.388154429992584,1.127972727324405,-0.733,9,249,742
7746,0.26927230874593955,-0.22740539063624554,1.6816346995933231,-0.755,8,229,763
7752,-0.889377516570518,-1.2322233809742682,0.9947452676775453,-0.73,10,250,740
7753,0.3732446272730359,-0.40299307846043136,1.322448334215741,-0.594,21,364,615
7756,-1.7392728111592952,0.9199534868857423,1.8877143365088773,-0.782,2,214,784
7758,-2.2886617115657883,-0.798982633891477,1.1867723174137983,-0.86,0,140,860
7760,-1.9525680520000313,-0.6790540964175266,1.6033073620587617,-0.923,0,77,923
7770,-2.171088056406171,0.2771932360968652,1.3949449696328018,-0.746,6,242,752
7776,-1.1754015389140158,-0.5540774271993304,0.7167193636198304,-0.575,24,377,599
7781,0.6018666929534247,0.41778892974700893,1.4858662622942138,-0.5539999999999999,31,384,585
7808,-0.6055839697792463,0.2552716820039179,1.862340915483367,-0.801,3,193,804
7815,0.5489533368630876,-2.245295654210726,1.805015663272209,-0.798,2,198,800
7823,-2.9308733471953667,-2.1525270225981017,-0.27429309775390537,-0.583,26,365,609
7878,-0.23938955365473885,-0.8756342932788597,1.7764622457732642,-0.867,2,129,869
7881,0.30041208597191577,0.9102442417938214,1.5510823802656137,-0.5349999999999999,36,393,571
7887,0.21308929480694638,-1.5811266149049525,1.3491507453098768,-0.756,1,242,757
7888,-0.41682973607909546,-0.2651330223880471,0.7969560667472488,-0.48600000000000004,37,440,523
7891,0.05050804044086427,-0.6693554343880052,1.1935613004428207,-0.62,21,338,641
7896,-0.8587034646676871,-1.8574235020196,1.0204011815981586,-0.802,3,192,805
7897,-0.6610583545140941,-1.632091630900003,1.1052721016592593,-0.776,2,220,778
7900,0.14996877903083042,-0.14917010391237778,1.2441625408126438,-0.5539999999999999,30,386,584
7902,1.2465667940050151,-1.000474486070657,1.7206655632618275,-0.624,11,354,635
7918,0.09259432345876177,-0.3733407879211926,2.044325526819757,-0.863,2,133,865
7941,-0.16010542238188571,-1.4078971024549727,2.139270134868852,-0.938,0,62,938
7945,-0.8434273446630012,-1.5324087687005195,1.1625144868682282,-0.8109999999999999,2,185,813
7952,-0.6237171024350942,-0.019388113344432915,1.0342402107784336,-0.582,23,372,605
7964,0.22757235672911888,0.37025254909296496,1.907447003984324,-0.759,7,227,766
