,Dist1,Dist2,Pop,diff,num0,num1,num2
5371,-0.9764334955650585,0.918606926040989,-0.4904095475468252,-0.002999999999999975,202,593,205
5372,-0.6768221701071977,1.0931965645373591,-0.6494988161005147,0.21000000000000002,323,564,113
5373,-0.2702384465025098,0.17132234265628032,-1.3630892006730146,0.6769999999999999,694,289,17
5374,0.7523691012296398,1.4136099045884893,-1.244954939627157,0.832,834,164,2
5375,1.2095164871392183,0.7317788584085188,-1.6111621095358475,0.948,949,50,1
5376,-0.2959755349069505,1.4991000801409615,-0.1448540771905958,0.07399999999999998,238,598,164
5377,0.21900926101327958,-1.1594066449318277,0.8492364630295314,-0.29000000000000004,93,524,383
5378,0.12468459316526768,-1.5891380462780589,0.9474798260144843,-0.40599999999999997,65,464,471
5379,-0.8089688251138848,-0.6850153970089605,-0.20683306912500174,-0.07399999999999998,166,594,240
5380,-0.14577110018199863,0.8561305796645732,0.7870169578035165,-0.39,59,492,449
5381,-0.8393768214593755,0.9100156352568786,0.5234519366655288,-0.47700000000000004,36,451,513
5382,0.7198754208182495,-0.2382619218836606,-0.7162570959416689,0.693,700,293,7
5383,1.0613157858643205,-0.903583493705005,0.8650882928336767,-0.024999999999999994,189,597,214
5384,2.389397384900201,-0.6091370473056845,0.054724066012117004,0.74,749,242,9
5385,-0.11923954894456114,-0.35620759319057543,0.004657829281816871,0.055999999999999994,222,612,166
5386,-0.2790728057503459,0.4070563408247394,-0.7364243631436173,0.364,415,534,51
5387,-1.624143545056392,-0.581659102594917,0.19440248096814114,-0.57,19,392,589
5388,0.8223293480399951,-0.21347307090560752,0.9813413288947952,-0.22499999999999998,126,523,351
5389,-0.8750090403485075,-1.6741883479516146,0.33025898622266303,-0.402,57,484,459
5390,-0.7115913561742516,-0.5183590938025822,-0.5956760112809311,0.179,299,581,120
5391,0.01260300539779379,0.24639522483447301,0.8985216346501914,-0.424,55,466,479
5392,-0.8832612233638069,0.3552036527406272,-0.9349596968121454,0.255,356,543,101
5393,-1.2894489469930486,0.8432854554607673,0.7105145206676128,-0.67,13,304,683
5394,1.19202534730583,0.7304121283886374,1.913975301236872,-0.563,26,385,589
5395,-1.0421274529887552,-0.26279514658439673,-0.6650254180283302,0.1,261,578,161
5396,1.692313369443048,0.2446306156073913,-0.18342615623341724,0.6869999999999999,702,283,15
5397,0.35902077575960833,-1.2098079560836126,1.2771781408375327,-0.47200000000000003,48,432,520
5398,0.08600921407693858,0.7724551574085359,0.44046670071273764,-0.17099999999999999,127,575,298
5399,-1.3861600315515619,-0.3127837771982143,-1.046851123448803,0.196,325,546,129
5400,-0.9627009621381734,0.7148285723780535,0.5446980086383608,-0.5459999999999999,27,400,573
5401,0.41456754069829377,-0.7461446138070279,-0.5946745622666498,0.507,545,417,38
5402,-0.09375548993525429,1.7416842717175416,0.5031308401965505,-0.20700000000000002,125,543,332
5403,0.1796997401108342,0.5042018003321749,0.34261886494587085,-0.037000000000000005,189,585,226
5404,1.1647989130789889,-0.12272639973542672,-1.2144582195260376,0.883,885,113,2
5405,-1.6343669655453914,-0.555985496754381,-1.4813368179382704,0.35,420,510,70
5406,1.2065381430512834,2.1756384810796288,-0.5149845086856887,0.714,723,268,9
5407,-0.20096966190373822,-1.884111900252779,1.549924388930818,-0.754,7,232,761
5408,-0.4935802692446606,-0.35218434621354033,3.952724904388427,-0.999,0,1,999
5409,-0.16654921983577065,-0.5281558787277774,0.6591602465749573,-0.303,77,543,380
5410,-1.6386542341063304,-0.020090228231977862,-2.742509545621552,0.851,854,143,3
5411,-0.3192693345039185,1.4335195620111805,2.3004038604635952,-0.934,0,66,934
5412,-1.1545990534159314,0.19287578154285373,1.2677944791892704,-0.825,6,163,831
5413,-1.3156335066249985,0.44062884840927596,-1.0254437344916767,0.21400000000000002,330,554,116
5414,-1.1856802840745666,-0.9121709193356627,1.1950021541038267,-0.793,4,199,797
5415,0.6852812485571834,-1.3530625731191943,-0.7427416793234021,0.6859999999999999,697,292,11
5416,-0.006638887679753077,-1.1077365259315406,-0.4052907366863676,0.27599999999999997,360,556,84
5417,1.9028909694623422,-0.6871684901493262,0.11944131328025255,0.652,665,322,13
5418,0.8223609534945858,-0.8403297261022294,0.3915479797054444,0.181,299,583,118
5419,-1.2942020038356126,-0.09429192905833263,0.5101597539496273,-0.602,24,350,626
5420,1.4371675914530926,0.4291015288648461,-0.8031094978738819,0.8109999999999999,814,183,3
5421,0.10394591786108444,-1.0322221265136342,1.5053902410440907,-0.64,15,330,655
5422,-0.15998794400598756,1.016565496575554,-0.9491320193752126,0.529,561,407,32
5423,-0.4939004670891633,2.3960891070379295,-0.45491274992767367,0.19,314,562,124
5424,0.1669886960101925,0.44651451524094316,0.8528644782188548,-0.31600000000000006,86,512,402
5425,3.0081659741418125,0.18175453654980256,0.361381491578442,0.809,809,191,0
5426,-0.5257005937488901,2.218082743589494,1.6492883171846406,-0.834,3,160,837
5427,1.6070972523557718,1.4197027087197047,0.3874786297687711,0.433,477,479,44
5428,0.5919486284437795,0.018951233265550527,-0.5303019370537337,0.571,599,373,28
5429,0.7667990929051811,-0.7716879399094868,-1.1168469488135258,0.8109999999999999,816,179,5
5430,0.37988927323674243,-0.5503313924523189,1.8947361853727345,-0.724,6,264,730
5431,-2.44106742272641,0.1173132701978285,-1.8111057080708055,0.22100000000000003,335,551,114
5432,-1.2740348940323156,1.8872709930539,-1.9887537633144834,0.65,666,318,16
5433,-0.6358380030945329,0.14246032926667812,1.0710477531417655,-0.645,19,317,664
5434,0.27667442161517125,0.25442041099665375,-0.8061491382189202,0.592,613,366,21
5435,-0.46312277455570483,0.6156160334392607,-1.1948137076705885,0.574,601,372,27
5436,-1.4841919372576584,1.3862115541145132,-0.5995727783449953,-0.09,162,586,252
5437,0.1750221531055804,-0.38433154608941195,1.8692971206011169,-0.757,7,229,764
5438,-0.8701331533070119,-0.7526751935718616,0.3941871353455376,-0.432,44,480,476
5439,-1.432780436331613,0.2899301863123567,0.8017426815590143,-0.728,10,252,738
5440,1.0882665889844403,0.17930933814962208,-0.1477056739133678,0.5589999999999999,581,397,22
5441,1.416777740426352,0.6881655846779443,-2.7226608659615517,0.995,995,5,0
5442,-1.6683638412887545,-1.3392354739364154,0.32582560003890415,-0.632,25,318,657
5443,0.038659487485240764,0.746832997317244,0.9537025966697765,-0.42000000000000004,43,494,463
5444,-0.6547631037047208,0.6148353483002099,0.8664836365588089,-0.591,17,375,608
5445,0.9702426742825799,-0.5134906049363165,0.24572123543825972,0.29800000000000004,385,528,87
5446,0.10069259055903527,0.6768587179054935,-1.262583284288581,0.718,729,260,11
5447,-0.6785616554624221,0.9578676301357478,-0.44186292614020606,0.11200000000000002,258,596,146
5448,-0.09203127108108695,0.2722557846348097,1.92607355225015,-0.823,4,169,827
5449,-0.4277050397384958,-1.767268936028357,-0.17253815066455205,0.04000000000000001,227,586,187
5450,-0.3370890623506719,-0.1751141393515906,-0.5862239498194542,0.318,395,528,77
5451,-1.9153466774941967,-1.17146156492923,1.1091780100286313,-0.888,1,110,889
5452,0.5486266599176072,1.080196550009624,0.5025681129254738,-0.006000000000000005,223,548,229
5453,-1.13427272015217,-0.9690889479253132,0.40802655292833606,-0.5449999999999999,32,391,577
5454,0.2614738732905093,-0.12360821742509212,-0.7947046178428664,0.584,604,376,20
5455,-0.38356082303255973,0.9448173326121715,0.42291246766256796,-0.28800000000000003,101,510,389
5456,-1.3942117404347796,-1.5397436427408693,-0.2028468720454507,-0.28099999999999997,80,559,361
5457,1.2218115548228203,-2.0787594912599237,1.09644703420428,-0.10400000000000001,151,594,255
5458,0.9891672906116951,1.225891460798726,-1.144885024972146,0.84,842,156,2
5459,-0.4477911497556337,-1.3673548514154656,-1.2628369119404488,0.563,592,379,29
5460,0.08423716700764272,-2.044646597363625,-0.12449134028573623,0.199,318,563,119
5461,1.4783134380329184,-1.3173926651476757,-0.6355340178283274,0.817,821,175,4
5462,1.2539962075263953,1.198988544393741,-0.31332362657437496,0.635,653,329,18
5463,0.03440242434888624,-0.6056497753602239,-0.3071890963233688,0.302,386,530,84
5464,-0.32748480197593455,-2.3652419540177325,1.2796354032067763,-0.648,13,326,661
5465,0.4084291602496354,-0.08701443573107978,0.24559776417310142,0.10300000000000001,264,575,161
5466,1.7596414385282608,-0.23549554845588058,0.4292685111659508,0.459,506,447,47
5467,-0.061927082184793016,-0.21303897469538913,-2.1622537623564484,0.913,913,87,0
5468,0.5364766280438649,1.3891778613045924,-0.21947898474051492,0.38,440,500,60
5469,-0.7061341454184451,-0.37664711603825074,1.0167744258635079,-0.655,15,315,670
5470,0.1523132200399255,1.5038441158606484,-1.98654003378277,0.904,904,96,0
5471,-0.5689814908199291,-0.88187696555568,-1.829587475521776,0.764,772,220,8
5472,-0.8414594957302449,-0.41151280665048007,-0.3007747610189821,-0.055999999999999994,185,574,241
5473,0.7132624797777612,0.08461426211644489,0.017522232174797116,0.309,390,529,81
5474,-0.7940762859898223,0.13981012344234336,-1.3927441303759538,0.5569999999999999,587,383,30
5475,-1.5570181792941558,1.316243953010463,1.0059237729068309,-0.828,4,164,832
5476,0.15560173575537176,-1.1551320930928244,-0.029713700537378072,0.174,304,566,130
5477,-0.5330177707460126,0.345212853634576,-1.1081252314077474,0.48400000000000004,530,424,46
5478,-0.15858634207734293,-0.19164688287193554,1.6419083959484833,-0.761,6,227,767
5479,0.6514154595321782,-1.2241290380648642,-0.022020553552347406,0.323,402,519,79
5480,-0.363709841511822,0.16292769060201331,-0.26197605527888473,0.11500000000000002,261,593,146
5481,0.012978018393712426,-0.8237526294582864,2.348145745660247,-0.886,1,112,887
5482,0.880267971186384,-0.16105107949736533,-0.2877885635980418,0.5409999999999999,569,403,28
5483,0.9477292523189227,-0.39947151548122406,-1.1305266913039653,0.831,833,165,2
5484,1.3090275863557503,-0.15221217394116862,-0.7561708915668568,0.799,801,197,2
5485,1.7898120834297855,-1.7725709573082233,0.37326636166683597,0.48600000000000004,526,434,40
5486,0.5223195083401785,0.6058863809633136,-1.024684964767701,0.733,744,245,11
5487,-0.7009146115329058,1.6842267765950707,0.5078280961417666,-0.437,61,441,498
5488,-1.2838320583304808,-0.07188804673222847,0.4712749466094564,-0.5529999999999999,30,387,583
5489,-1.511883407262646,-1.1044135424877046,-0.9795170044353914,0.12300000000000003,269,585,146
5490,1.5561188600587108,-0.5213730574156022,1.2081064051493409,-0.035,175,615,210
5491,-0.8166784984212007,-0.2283564821713715,0.9306486373749505,-0.651,18,313,669
5492,0.8010981818737426,-0.48805410140993327,0.6088527554446972,0.011999999999999983,210,592,198
5493,-0.3038074044388935,-0.5972072595322302,1.7100537557750615,-0.806,2,190,808
5494,0.08096241898104525,0.2530434864149722,0.05888631201971001,0.099,267,565,168
5495,1.520786057701713,-2.1079019174123452,-1.2463039305060357,0.921,921,79,0
5496,-3.2672510546521703,0.45891887911715085,-0.16893787806472935,-0.789,4,203,793
5497,-0.13878145287630725,0.3855945828263926,0.08438391545095152,-0.0020000000000000018,216,566,218
5498,-0.13752100079795837,0.07596432880188818,0.3500078339392545,-0.174,117,592,291
5499,0.14421128614894618,0.13934718935071916,-1.2137526225791424,0.69,704,282,14
5500,-0.27015420426213205,0.7325982939362514,0.002932131354180745,-0.05100000000000002,181,587,232
5501,-0.03903595977991717,-0.9252656536862756,-0.6615505677847244,0.452,507,438,55
5502,1.5519612422101392,0.6380005107513924,0.2580744347436987,0.458,496,466,38
5503,-0.3033517841860425,0.07156159363603909,-0.02990538436234632,0.023999999999999994,207,610,183
5504,-0.5774573012749062,1.8638707472472742,-0.787127497328583,0.327,398,531,71
5505,0.014647053848469073,0.5205510877250419,-0.41749141712711324,0.34199999999999997,414,514,72
5506,-0.9310892302367864,0.10843585953947893,-1.2566278635921897,0.416,472,472,56
5507,0.5584618779968668,-1.6680924220055995,-0.5994412726040947,0.612,629,354,17
5508,-0.1965015376729878,-0.5653943934161478,0.6613513044731115,-0.378,67,488,445
5509,0.5961140853609094,-2.03538379276899,-0.5108867912333179,0.531,551,429,20
5510,1.1184819093897904,1.61024961605898,0.7171701806477266,0.07900000000000001,251,577,172
5511,-0.3925849892549707,0.4823434388362891,0.0011692939358593502,-0.026999999999999996,182,609,209
5512,-0.4678848963726474,-0.49030003112807,-1.8000718443233388,0.795,798,199,3
5513,2.0743136863162026,0.6494586033384713,-0.7876136229613687,0.919,920,79,1
5514,1.233817678020119,0.4688985977723239,-2.083916739305649,0.98,980,20,0
5515,0.7530204007124267,-0.6649476101322576,0.7350086366776017,-0.07799999999999999,170,582,248
5516,1.4943296229196894,-0.015990275002846718,-0.5449764691657434,0.777,781,215,4
5517,-0.6537469861228269,-0.44580805441735855,0.8774276729718081,-0.608,15,362,623
5518,-0.8124791332247587,1.2386489466273802,-0.19645028696489866,-0.096,163,578,259
5519,-0.3197463004102284,0.6992934626227835,1.0933815651919547,-0.588,23,366,611
5520,-0.35939734347467367,-0.7555569384165903,0.037329759152476556,-0.047000000000000014,179,595,226
5521,-1.4300936932776542,-0.814019486048002,-0.3484335911089479,-0.22800000000000004,112,548,340
5522,0.9111327712666204,1.0658133553864213,0.9454151077313949,-0.08099999999999999,163,593,244
5523,0.6823821603707715,0.7119256275479175,-1.3531632585917421,0.848,849,150,1
5524,0.17000216646735547,-0.10653282789143834,0.3536858597498919,-0.05399999999999999,187,572,241
5525,0.5769800685778722,0.4261150552277098,0.80665588375603,-0.156,143,558,299
5526,-0.4363949644315982,-0.1564458140864431,0.23520525190779135,-0.174,122,582,296
5527,0.5479723640790758,0.21993987412065732,-2.3078858564860094,0.966,966,34,0
5528,-0.6004156135144587,-0.2442111172982343,0.16198772202475947,-0.19,115,580,305
5529,-1.2563802492375293,-1.4348154604117676,1.0352221583894317,-0.813,3,181,816
5530,-0.7353583375587912,-0.019814217982908992,-0.18366612043289762,-0.023999999999999994,197,582,221
5531,0.3921476293249734,-1.8016172755786997,-0.11111494758744063,0.271,364,543,93
5532,0.19468048283545966,-0.27842470137291814,1.5899847772951197,-0.659,20,301,679
5533,-0.5478922433828103,0.9566187391506719,0.18418403753966237,-0.186,115,584,301
5534,0.7062832809039133,1.2256901899874015,1.8861353389158853,-0.646,15,324,661
5535,-0.046764601571542656,-1.4424257800330982,-0.4447111795020176,0.29000000000000004,379,532,89
5536,-0.6922680697084244,-0.7876351590804315,-1.211761099715107,0.506,542,422,36
5537,0.9170709449792129,-0.09225430260066482,-0.27514222421031054,0.534,562,410,28
5538,-1.4977567552232025,3.4224037287029185,0.9219187929849624,-0.773,5,217,778
5539,0.23097420675322286,1.122765329646554,-0.1978589824972922,0.269,375,519,106
5540,-0.6579034986751457,0.46038950231877823,0.23755733013205235,-0.255,98,549,353
5541,0.7438165967715571,-0.45912922577763604,-2.173711550208352,0.971,972,27,1
5542,-1.2277891241881818,-0.13035917109464085,1.50668544396757,-0.879,1,119,880
5543,-0.08924301148325138,-0.4564945625285007,0.5243387015800002,-0.22699999999999998,125,523,352
5544,1.2180986235046385,-0.7721712828952724,0.1298152308661055,0.404,464,476,60
5545,-0.4022250061853853,-0.7911949058460722,-1.344510511283859,0.655,668,319,13
5546,0.7085100319529277,1.0490548955815502,-0.1872080763969931,0.437,480,477,43
5547,0.528780866780178,-1.199668400291767,-0.6752538972709123,0.591,630,331,39
5548,0.059150158357350435,0.4798211389783871,0.3708785034303414,-0.093,166,575,259
5549,-0.33678747861663644,1.3194697739594832,-0.8921111852114548,0.443,487,469,44
5550,0.2452916991769544,-0.06656476187579889,-0.24667856434650304,0.326,402,522,76
5551,2.255028913936236,0.1665761321419619,-0.2710750703275308,0.83,835,160,5
5552,1.0082229367036635,-0.6807142087515201,0.38705657095198004,0.264,361,542,97
5553,1.2865845400818994,-0.43416479185930534,0.49797162990764154,0.26899999999999996,351,567,82
5554,-0.25770985419928416,-0.9547545422615813,1.6019920005019601,-0.778,2,218,780
5555,-0.6031614999882962,-0.9143434427437843,0.5868484857237779,-0.45299999999999996,34,479,487
5556,-1.6071384894289285,-2.465165543692857,1.6630339075032048,-0.943,1,55,944
5557,1.1265712649188147,0.14139086977011123,-0.2886053908390272,0.594,622,350,28
5558,0.9989602130610616,0.9323427218787693,0.9969272357632318,-0.11699999999999999,136,611,253
5559,-0.2171374887787842,1.1884522757502605,-3.0097968911223973,0.982,982,18,0
5560,1.1998514244702037,0.6181472540904508,-0.1412940690840928,0.5529999999999999,581,391,28
5561,0.5503435437915427,0.2652217263785904,-1.0578964884033366,0.725,730,265,5
5562,1.110079745925965,-1.2828364964608303,-1.8388880707071094,0.958,958,42,0
5563,-0.9553715362790437,1.525350433982988,2.25343094033138,-0.952,0,48,952
5564,0.7606295039711167,1.78655261810883,-1.7512172235790595,0.919,919,81,0
5565,0.025103163535576064,-0.9771454605526724,1.442246327638493,-0.642,12,334,654
5566,-1.4168416055293382,0.1228521402545295,0.09542385316888687,-0.436,46,472,482
5567,0.4053661578230635,0.589471864229314,-0.2494653352183577,0.377,444,489,67
5568,0.2668280959235591,0.8840494560763066,-0.8418504516868872,0.616,637,342,21
5569,-0.8020442339732644,0.40293391949322643,0.6607628843718124,-0.5419999999999999,39,380,581
5570,0.16192511891342312,1.0990397274227803,-0.15644389539426357,0.20700000000000002,334,539,127
5571,-0.2693347651463121,-0.9070553500104641,-0.10557644957498379,0.059,244,571,185
5572,0.2739910492136029,1.0310222530785242,-0.3122527069162532,0.376,450,476,74
5573,-1.1676210268771228,-0.8954838490451846,-0.6054639598458861,0.03,220,590,190
5574,0.06586988068022424,1.1432023920227763,0.022862672842218684,0.123,262,599,139
5575,0.4577033495926489,-0.5379229662516217,1.0220663172371256,-0.35,72,506,422
5576,0.11916856382131895,0.08138135955010907,-1.031591406406405,0.64,658,324,18
5577,-0.18849448042248199,-0.553594305856093,-0.42825541309023873,0.269,360,549,91
5578,-0.6071253524154894,0.7540521013923522,-1.5957556398215966,0.696,706,284,10
5579,0.48712348582805165,-2.0339592004475047,0.4054285146053773,0.01999999999999999,214,592,194
5580,1.3158913679062134,-1.6843583759709977,-1.9911340157448634,0.972,972,28,0
5581,-0.10176242002018858,1.7446983107970613,-0.8484577765726449,0.523,556,411,33
5582,-0.12340545571701282,-1.2428071545041484,0.7581253813657756,-0.362,66,506,428
5583,-0.5790957713429485,-0.29131205053900033,0.9310608031578166,-0.589,16,379,605
5584,-0.29210440633681295,0.11971013463618325,1.0404569228396776,-0.5359999999999999,30,404,566
5585,-0.08666632631233258,0.9551951364241409,3.4170774657272354,-0.991,0,9,991
5586,0.010272731406862396,0.24150156916884843,0.7765666439884009,-0.354,70,506,424
5587,0.0059482221784758855,0.9602931989972129,-0.6552346378121355,0.446,493,460,47
5588,0.30659949658417696,-1.4366669619112409,-0.2681735262712991,0.33699999999999997,412,513,75
5589,0.2009021324054891,0.36962889361264484,-0.3952229339932051,0.358,422,514,64
5590,0.34317888475073777,1.0682834508560484,1.36427907415339,-0.5339999999999999,31,404,565
5591,-0.6506996912907316,1.2782107364144313,0.2548999957422539,-0.256,93,558,349
5592,1.066996316372664,1.0510327057622535,-0.8792972882337051,0.786,788,210,2
5593,0.9966496850756749,0.7229355411028437,-2.2042577684486706,0.979,979,21,0
5594,0.9870024103214257,-0.06082961941930466,-0.8066631612228006,0.765,770,225,5
5595,0.4121254340490279,1.0838556983577716,2.1541528312211486,-0.805,3,189,808
5596,0.25484495686637115,0.984279027840176,-0.3994464915703968,0.386,446,494,60
5597,-0.0869687265526882,-1.2717925067258897,-0.6741376694264934,0.409,472,465,63
5598,0.8559020189042678,0.08067065337607889,-1.2796433416829738,0.87,872,126,2
5599,0.785277164160635,-0.22391499292394032,-0.8800322799626253,0.754,757,240,3
5600,0.294270058821111,0.37565529287391364,-2.921062416548049,0.99,990,10,0
5601,-0.8650943661385421,0.32824430002779437,-0.8856836410842098,0.262,370,522,108
5602,-0.2029194042288754,0.41464122989331487,-1.3101469343477563,0.6779999999999999,697,284,19
5603,0.9928654469576685,1.1346526406667092,-0.07314047732579264,0.454,512,430,58
5604,1.6853626327796665,-1.7513319453273322,0.6076610998056052,0.279,373,533,94
5605,0.928634684160749,0.20792161027147335,0.21175022876201546,0.306,386,534,80
5606,0.4465139316812149,0.5310817097627494,-0.2837280174078921,0.446,498,450,52
5607,1.2320950978682423,0.19097474804497205,0.3359904646680698,0.326,393,540,67
5608,1.8073054662050383,0.5588169811838672,0.19667514445917883,0.5609999999999999,589,383,28
5609,0.802071408450805,-0.25660615684146354,2.085768770101298,-0.718,12,258,730
5610,0.271295990509736,-0.8621402934091018,0.014785822430734036,0.17099999999999999,302,567,131
5611,-1.6358444701396493,1.845223661351224,0.7081091925096075,-0.779,4,213,783
5612,0.6062683571589481,0.23047006921705238,1.1120292300991461,-0.308,84,524,392
5613,0.33147762757771027,0.20384748856253623,0.31605680839950306,0.045999999999999985,244,558,198
5614,0.5974807925930797,0.2044540035647217,0.6985169908963859,-0.06999999999999998,168,594,238
5615,-0.5072599453301816,-0.1853722509840737,0.22564512097034672,-0.16099999999999998,127,585,288
5616,-0.37126862993363485,1.5674079133448042,0.13806629715721547,-0.10400000000000001,145,606,249
5617,0.2830468383362842,-1.4556723202812039,0.9168697058054514,-0.323,77,523,400
5618,-1.0995539309063398,0.15871139572629422,0.256841745636524,-0.438,46,470,484
5619,0.15769131671683217,0.025446272615595296,1.0818562498298647,-0.446,47,460,493
5620,2.0338018027112654,1.4937922254161973,-0.01894139129468435,0.714,726,262,12
5621,0.0005600017154964535,0.24797133963945764,0.18711150472586097,0.0020000000000000018,197,608,195
5622,-0.41753047672731214,-0.8561147742685656,-2.1403848009743007,0.878,880,118,2
5623,0.9715057028952612,-1.0123308288104726,0.09080789624953119,0.34199999999999997,417,508,75
5624,0.4732414289060929,0.15099877360372782,-0.45579315969496403,0.508,549,410,41
5625,-0.3356983031729404,0.1036326539725642,1.2857482010254024,-0.657,15,313,672
5626,0.6329769312781056,-0.7349723561477294,1.8310952455140932,-0.6829999999999999,10,297,693
5627,0.9904301469828415,-0.6822407901619142,0.21014588085063932,0.32,405,510,85
5628,-0.17921262112829442,-0.342180968504014,-1.286383978560407,0.6769999999999999,693,291,16
5629,-2.1530595783576945,0.5472591654813369,-0.5520391531568868,-0.356,66,512,422
5630,-0.8320113780193132,0.896046459817857,-0.6171971486561266,0.143,294,555,151
5631,-0.04190917254179315,-0.8950174491729437,0.5450211540689597,-0.252,116,516,368
5632,1.519067090538388,0.1471330363311548,-2.00198771041805,0.982,982,18,0
5633,0.8476311122775785,0.49624991391617773,-0.05719184294020131,0.399,451,497,52
5634,-1.4672171424038831,1.3677522240788047,-2.3356813353008268,0.746,754,238,8
5635,0.9933126980500289,-2.4900052786940123,-1.0362522891432,0.827,829,169,2
5636,1.3871970343832625,0.7180835152432581,-0.42327738578569646,0.713,727,259,14
5637,-1.5047310174296815,-1.9262387334085131,0.6487657385599822,-0.733,7,253,740
5638,-1.028420088521321,1.315141978241681,1.5683149354844077,-0.896,1,102,897
5639,-1.2771474599206487,0.5382567124621946,1.1277142066358514,-0.798,6,190,804
5640,-1.0048858626723751,0.36883469785802375,-1.0236462736118301,0.279,367,545,88
5641,-0.8309002819094712,-0.05147488684663717,-0.9999083959392638,0.362,431,500,69
5642,-0.7743394095899893,1.2569235430544372,1.2192816611443427,-0.75,7,236,757
5643,0.10879862647798265,-0.18590963699320762,0.6557352437636373,-0.24200000000000002,101,556,343
5644,-0.9973369057204594,1.202210297554203,0.11078032512549257,-0.36,76,488,436
5645,-0.9760200862834533,0.6078524788998464,-0.7225779828038895,0.16,305,550,145
5646,-1.0269483502592647,-0.7617568667623819,0.9919966582903464,-0.706,16,262,722
5647,0.3184626005845741,-0.4704733450968025,0.41894318430637395,-0.05100000000000002,183,583,234
5648,-1.955522496825568,-0.16810017970235502,-0.5495255567846086,-0.28,90,540,370
5649,-0.1738561749252986,1.924753493825833,0.5280843521797095,-0.265,99,537,364
5650,0.7630645175308622,0.42303455242164595,-0.801852294082336,0.729,737,255,8
5651,-0.5209821083329104,-0.09381942051396465,0.8252284784192595,-0.49600000000000005,45,414,541
5652,0.8785861444709562,-0.6075105591123606,1.695019552833627,-0.528,26,420,554
5653,1.7992744715910214,1.221324670526293,0.7934897684519204,0.28,369,542,89
5654,-0.6796756045825568,-1.2871904042684075,0.9367676687335454,-0.629,18,335,647
5655,-1.0872103816663437,-0.3988325136250105,-1.7649340145812227,0.643,662,319,19
5656,-0.7300683813422003,0.0212436475165652,-2.5089776851285874,0.892,895,102,3
5657,0.9685569570712411,-0.6858165661060471,-1.1941135243063687,0.847,847,153,0
5658,0.05498561989968273,0.7756846862448319,0.29937020168791956,-0.057999999999999996,171,600,229
5659,-0.9851918075729991,0.05682928028743292,-1.0846751555889569,0.359,425,509,66
5660,-0.01685082921661544,-1.8761986925172869,-2.0119873623065687,0.9,900,100,0
5661,1.410685478186618,-1.307881372429148,0.9972380489692534,0.01100000000000001,215,581,204
5662,0.9992356524480566,0.43762260821118654,1.2821396614463543,-0.298,83,536,381
5663,0.6889704855814157,-0.804690404227881,0.19467907240536583,0.224,320,584,96
5664,0.3062899771078815,0.2554861747521229,0.5763748657697902,-0.095,164,577,259
5665,-2.0798820103300395,0.8956698458591933,0.9709800135192764,-0.901,2,95,903
5666,0.16862485951037168,0.810327340433391,0.07224151878148925,0.087,247,593,160
5667,-0.3581357680263301,-0.47314956479581466,-0.2216413686557834,0.094,255,584,161
5668,-1.2537603573838665,0.7757343140997106,0.43526850796557365,-0.5379999999999999,27,408,565
5669,-2.4580935367851438,0.3469970203136957,-1.1943106830934873,-0.10800000000000001,158,576,266
5670,0.519951128789141,1.7178595454180956,-0.9937013220658154,0.726,733,260,7
5671,1.5599293530988856,-0.6433727923519559,-0.4787474977467307,0.775,779,217,4
5672,-1.5199164266401894,0.3113153568395677,-1.1524464262840526,0.2,332,536,132
5673,0.3180285636528265,1.040017582193413,0.766282164497873,-0.21300000000000002,112,563,325
5674,1.5432719755180249,-0.6682596659954712,-2.316467687146968,0.993,993,7,0
5675,0.4694839252086066,-0.8851961898158834,-0.7768782997799747,0.641,660,321,19
5676,0.2055291524928725,0.07302742084335302,1.6248741349907092,-0.6739999999999999,14,298,688
5677,0.01240200687895019,-0.1870338789937483,0.41828950737172865,-0.15,145,560,295
5678,2.071696753680985,-0.3386860366166207,1.8595892833127632,-0.227,99,575,326
5679,0.29803777134267745,-2.7444561431700896,1.2081361784161186,-0.48400000000000004,38,440,522
5680,-0.35140693416536806,0.6109307650988304,1.8252507949380044,-0.851,0,149,851
5681,-0.08689020945389776,-0.22949028563420967,-0.11593339017921586,0.11300000000000002,266,581,153
5682,-0.45228707611916047,-0.6184684870345196,1.7029837092980866,-0.838,2,158,840
5683,1.151700713622405,1.3860421511544254,-0.3644702162928825,0.659,681,297,22
5684,-1.2627208711629307,-1.5034505354931569,0.18320513623877008,-0.459,51,439,510
5685,1.6604976322823286,-0.4116707637020905,1.4097121347977304,-0.11200000000000002,153,582,265
5686,0.018636288319050027,0.8672390769104227,0.6902857858034659,-0.277,87,549,364
5687,-0.19117942859493445,0.8392121051149385,-0.24683461274146465,0.15099999999999997,283,585,132
5688,-0.6283500908994818,-0.8403728163196471,0.45636025470602215,-0.361,74,491,435
5689,-1.5271617290852209,-0.8320155669921084,-1.0548311904527283,0.12699999999999997,289,549,162
5690,0.7816639472968425,1.190860758748526,-0.37865650910364274,0.5489999999999999,588,373,39
5691,1.5589186872326402,-1.6333986937615563,-0.07334017080963293,0.621,643,335,22
5692,0.3091375387835036,-0.2546501143342665,-0.10972078237558842,0.22999999999999998,348,534,118
5693,0.39060633358851177,0.2386772436413763,0.17622737829791865,0.12000000000000002,270,580,150
5694,0.19657051113764257,-2.097614578348714,-0.37456206264995767,0.354,424,506,70
